,epsilon,rewards,discounted_rewards,forecast
0,2.9925925925925925,23.206737823409366,21.476873760453103,0
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,4
1,2.9925925925925925,712.48956613039,104.86579291529124,5
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,4
1,2.9925925925925925,712.48956613039,104.86579291529124,5
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,4
1,2.9925925925925925,712.48956613039,104.86579291529124,5
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,4
1,2.9925925925925925,712.48956613039,104.86579291529124,5
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,4
1,2.9925925925925925,712.48956613039,104.86579291529124,5
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,0
1,2.9925925925925925,712.48956613039,104.86579291529124,1
1,2.9925925925925925,712.48956613039,104.86579291529124,2
1,2.9925925925925925,712.48956613039,104.86579291529124,3
1,2.9925925925925925,712.48956613039,104.86579291529124,4
1,2.9925925925925925,712.48956613039,104.86579291529124,5
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,6
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
1,2.9925925925925925,712.48956613039,104.86579291529124,7
